"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
"72" 0.0019304395925933 0.00155213761541879 0.00264875203192825 -0.00436613497474588 0.00350900509447413 0.00201258744135187 0.00266607799794486 0.00480876997678734 -0.00416079612336117 0.00205496040376944 0.00647930108190504 0.00502507212651113 8.96256501639434e-05 -0.000911948602332161 -0.00514132239734832 0.000220850379006401 -0.00495835383527513 -0.000570877355710902 0.00451459854384663 0.00048624875714935
"73" -0.000315253844650547 0.00187222659690553 0.000882692571000019 0.00147492670539512 -0.00213043397833426 0.00161984047435729 -0.00151378073970985 0.000711468933798851 -0.00173096244443921 -0.00170370556686967 0.00182965340031413 0.00177871637653636 -0.00094732824498995 0.00206606927390633 -0.000360045856900643 0.000907704898260748 0.00073918351035013 0.00211896081047843 0.00182818198838503 0.00226104039689357
"74" -0.00556233446345901 0.0895939923583099 0.0186887350743521 0.0651884215053319 -0.00285409080619925 0.0115339900027771 0.0073885558812153 -0.0184353633848702 0.0235053857829866 -0.0260581609529512 0.0117406760006109 -0.0559006526942134 -0.0675898411415846 -0.00759730172755409 0.0160252925323552 -0.0718309003956171 -0.0025988666746708 -0.0519526714641694 -0.0207834007558645 0.0815772585155467
"75" 0.00322431296736207 0.000342349191678762 -0.00177083148898365 0.0035346621115788 -0.000741494308864153 -0.00315524202374941 -0.00221851590212189 0.0018121951121225 0.000998750284187356 -0.00489042670814979 -0.00406738992758428 -0.000863959774130833 0.00262059402878403 0.00120566540892292 -0.000598175658770366 0.00351023330115268 0.00136888903964936 -0.00170957907841867 0.00355674527718779 0.000365811183931083
"76" -0.00405452114653482 0.00172655492594625 0.00332237793895702 0.00470513189071957 0.00485263139733217 0.000252309003676127 0.00595831707734587 -0.000610793235196539 0.00742174260636805 0.00996642307008512 -0.00701455957392555 -0.00374709473152801 0.00113597056571264 0.00504931025147362 0.00165629142535665 0.0059109806060473 0.00207114372917577 -0.00173336836033795 -0.000700868395534176 0.00471972318793942
"77" -0.0177070924023723 0.00712589201157232 -0.0167063472384678 -0.0187820176855104 -0.0106244777706837 -0.0192553289835381 0.019185375515888 0.0037317654444938 0.0163410601197913 -0.0380337349952538 0.0088683848560382 -0.0349085491903202 0.00406717199424307 -0.0181189093043903 -0.0244845300965251 -0.0205761960075114 0.0177026578339251 0.000879331937696306 0.00967050813855828 -0.0322429455896388
"78" -0.000192660934855132 -8.70711215521917e-06 0.00210077787138094 5.85036047917232e-05 0.00192801329102451 0.000491068284635036 0.0024410050694286 -0.00134098089433256 0.0014553460922645 -0.00301166814782944 -0.000523153453725934 -0.00303908706139687 -0.00174139623031472 -0.000879088554775276 0.000137847282863268 -0.00194782826012506 0.000648768835234331 -0.00131965753021973 -0.00267350032578987 0.00322758232778774
"79" -0.0137733312463045 -0.0770087861635647 0.0689498124318293 0.0982072787975727 -0.0861133871338832 0.0130413351864704 0.021255940952037 0.0412874642349958 -0.00264777578172803 0.0325795283810305 0.12550535806 0.0215379359232973 -0.0618287440582733 -0.0124651984677328 -0.0721130173788403 0.0280397276102304 0.0730715775524999 0.0658710218942425 -0.0983366811808731 0.121383615413988
"80" -0.0101824946882919 0.00148577909578382 -0.0069644685707841 0.00515702215430445 -0.0141611636259526 -0.00698804414762505 0.00437387031541825 -0.00672964867488638 0.00583990968765285 -0.0160583401696466 0.0143846962172914 -0.00447223691768093 -0.0178720378836674 -0.0127861437978242 -0.0131148206350038 0.00588345063122147 0.00140359929506589 -0.010716153689736 0.00296139175218039 0.00225379640443425
"81" 0.000129945852298532 1.25585589422546e-05 -1.98611386208286e-05 3.07941679328185e-05 -3.71518679984595e-05 0.000100814777095363 -3.82301394273967e-05 0.000109828517388279 0.000145337188560808 4.39006208460905e-05 0.000121994195895938 9.27631703388916e-05 -0.000116098674668068 8.34422296932753e-05 2.72644672351268e-06 2.38500780375675e-05 1.05623847614496e-05 0.000201384239532466 0.000190637197506221 -4.65848384642451e-05
"82" -0.00641369987127056 0.0110327974854345 -0.0312013857280251 -0.0315819787399619 0.0242695279801531 0.0277457220153261 0.0270338488385939 -0.019094418862158 -0.0124388742072301 0.028306449684279 0.00456616701982344 -0.0183504770110277 -0.0204625093124586 -0.0225213179337685 0.0373475552838591 0.00439980249334442 0.00204511842406367 0.0223473429546264 0.0387954184729336 -0.0198392310054092
"83" -0.00356793955504511 0.0023786845143009 0.00247168711282624 -0.0107918398123469 0.00320340737239648 -0.00315146479255929 -0.00179853237827743 0.00232102783644923 -0.00116293090330958 -0.00673653574434639 0.000735454910030224 -0.00571628047458295 0.00327327807380936 0.00149985496952934 -0.00137334901351619 0.00294012461884172 0.00412871107526217 0.00239138898631983 0.00441639160576851 0.0154979788306204
"84" -7.23160700504954e-05 0.000808605139061445 0.000445276527407323 0.00043524459040872 0.000353800814673736 0.000960664932347004 0.000719145250366052 0.00170583946892749 -0.000330617865197042 0.00096893029701158 -0.00149598097296155 -0.00043097733025184 -0.000489528067572114 0.000780208631491773 -0.000240925028376065 3.98351962415343e-05 0.00134917092624404 -0.00140101095197687 -9.54144339439632e-05 0.00027282121541729
"85" 0.000429854116849497 8.47051369444216e-05 0.000871836500167156 0.000472323359469784 -0.000448253059758808 -0.000217018802645837 -0.000577938182393227 0.000701510764731136 -0.000143265697304412 0.000852621122818919 -0.000215888009479833 0.000280633322627059 -0.000797401910182175 0.000876460325748917 -0.000364561794358557 -0.000839285956290237 -6.61787137432171e-05 5.01631020948392e-05 -0.000510556869292305 0.0006252823283015
"86" 0.206361892230017 0.187143375870537 0.213840313336283 0.0580911147868578 0.116803417297109 -0.144234141523981 -0.106442379483303 0.0168476046096151 -0.136195648928662 -0.0367060598490844 0.0600271041863362 -0.150408435204378 0.232353767061397 -0.0703734449734709 -0.122680721807276 0.0152819664871924 -0.0286039615504282 -0.062865383620312 -0.112235426431915 -0.0501110086217327
"87" 0.0035883411480856 0.00527028761030242 0.0368034481899252 0.00411378292422343 -0.0217917999165019 0.0274388350394745 0.00697571864563076 -0.0413788172056493 -0.0061153616881057 0.0229949274879226 0.0187806999793727 -0.00175972543272915 -0.0184021370719855 0.0148458759965209 0.0322422076991215 -0.0437814911487047 -0.0307304873611266 -0.0077110559156229 -0.0364181916561066 -0.0600694886539384
"88" 0.0368266415211397 -0.180774726082152 0.151449704614235 -0.644814838519681 -0.0475002898750412 -0.132868112009189 0.205990705458961 0.318968616083049 -0.0870845276888377 0.346827415374993 0.496800226432553 -0.143211305755865 -0.224292898262534 0.307627691498198 -0.388234488449766 0.432179361331659 0.514469384328887 0.287009446907768 -0.493499676651425 0.0124854098803091
"89" -1.69029671145673e-07 -1.21265186770394e-07 2.89430194137297e-07 3.16399178318483e-07 -1.15930787682233e-07 3.07273259945192e-07 -1.07879597683032e-07 2.94281785325309e-07 4.36065395058054e-07 -1.60711836587423e-07 6.2715539549903e-07 -2.8173927954053e-08 -4.53819834668095e-07 3.61331797815681e-07 -4.03268334457606e-07 -2.29628779701092e-07 1.12216538109807e-07 -2.33283570534091e-07 1.55451696346044e-07 -3.74022671686756e-07
"90" -0.284609755545609 0.124339740933398 0.00239566281665762 -0.145099205591828 -0.034229509515305 -0.198913173239985 0.123122802598648 -0.045480688265164 -0.0814367459375231 0.0598595148604088 0.0898959747848532 -0.0731024010685638 -0.260358128591183 -0.300649674208684 0.361982155274366 0.0498022950690789 0.11980488202448 0.0363209219131781 0.112904862409163 -0.0368102126758641
"91" 0.00396751490900431 -0.000546761995705357 0.00238107873560387 0.00266653344900878 -0.00116136708531597 -0.00254019537120558 -8.0431738030313e-05 -0.00299918776824591 0.00221999738024311 0.00320765601937824 -0.00333285480399902 -0.000559161837119386 0.00326541201944332 0.00489502059175789 0.00146374769856703 -0.00115556880277939 0.000576444059362465 0.002273882399039 0.00175834782348328 0.00242400140514647
"92" -0.00385540508228608 -0.00170338770678096 -0.00114839375289608 0.00137905321547379 0.000483640908463523 -0.00439468602534864 -0.0046074121242699 -0.00639951631921856 -0.00171767118560407 -0.00921007453303398 0.00370355772274046 -0.000992852649437764 0.0043016743838905 0.00318703313120925 0.0013655275235712 -0.00365538511366503 -0.00214929079030978 0.00316463903062124 0.0025646990118984 0.00633354069759868
"93" 0.00107072694673704 0.00183600302041613 -0.00336590565838881 -0.0085229549496259 -0.00869434239010456 -0.00750026347083094 -0.00471973061358285 0.00527632550896282 0.000618222158877369 -0.00360866171390625 -0.00462817846765742 0.00450793411740482 -0.00639724785495926 0.00425404197899916 0.00425196343965642 -0.00533166005399826 0.00283425758440746 0.00280859807959124 0.00619626677821318 -0.00222035243788837
"94" 0.000120897105349232 -0.00138979085999856 -0.000456276289690865 0.000578995767254662 0.00130980656335622 -0.000267738787408322 -0.000142656967372162 -0.00166136264952295 -0.00096063969549863 -0.000481657901426527 0.000138358101585594 -0.000692859353534911 -0.00021451564140585 0.000297036319203818 0.000382069591141576 0.000726075185956345 2.86858828255109e-05 -0.00127737129604763 -0.00116704142950521 0.00113024328850756
"95" -0.0242785170508185 -0.00760183684642311 -0.0614859887832791 -0.0353191306584644 -0.0131267835334962 0.0531259035796612 0.0726689886428657 0.0530184332038083 -0.0178552493168747 0.0420084704313334 0.000595747167091929 -0.0167965256921958 0.00483085861660002 -0.00675649859916696 0.0506824030636342 -0.0763119159084785 0.0308810625784698 -0.0366516009409022 0.00161696842868622 0.0292147007207517
"96" 0.110593440501949 0.036749275291075 -0.0122893762336729 0.139756628652946 0.0542273107570063 -0.176764111586458 0.0700139583783925 -0.119054465362621 0.205248652401038 -0.010759301845074 0.0405710283820395 -0.0582753945391104 0.100850875970446 0.0483286989964337 -0.200410048797395 -0.0939240777659018 -0.224105945459109 0.153250332498698 -0.156186173802353 0.115431529248596
"97" 0.0140240017361319 0.00260518547534001 -0.0130357003840144 0.000454891032109865 0.00105408405711449 -0.000363203094761743 0.000890983316686105 -0.0241771103512692 -0.00862743318473778 -0.0124841383252159 0.00128049499821577 -0.000128623111920421 -0.0101473504339915 0.0217412750054493 6.46430052279165e-05 -0.0058137905189723 0.0164457207505537 0.00820032637957692 -0.00975021314505577 -0.00180294553243059
"98" -0.0068950632863547 0.0085799081526189 -0.0120699297641781 0.00302089087859093 -0.0167015908587688 0.0148474333194745 0.0173598219439685 -0.010237259268364 0.000953240214205849 -0.00974466261921093 0.010977857107858 -0.013895955447044 -0.0259980495529229 0.0145550115770028 -0.0138490849520298 -0.012778732951502 0.000630208322199769 -0.00512503356259092 -0.0128796232119198 0.0195807616427453
"99" 0.00112820225106471 0.00855398726055863 0.00261958492616049 -0.0037610945317056 0.00267389763558732 -0.0054711920149652 0.00245878594922513 0.000884581965020532 0.0022531618279773 0.0033795281960721 0.00240444469460725 -0.00140731790494812 0.0024048516658954 -0.00670933154447643 -0.000916874577873064 0.00415046963421973 0.00128526001617338 0.00567332452018873 0.0012047901193211 -0.00146939248020822
"100" -0.073941562528081 0.0142585436104968 -0.0566630063210195 -0.0678947000069285 -0.0899599903175278 0.0930932728428967 -0.0694994140579022 -0.147533828666339 -0.0226125820625037 0.0355328140850084 -0.0119926413807019 0.0191469243042953 0.0517455307304905 -0.0284493364529754 0.0151932126744782 -0.0672350395098241 0.0381753705990287 -0.0193715999464562 0.0164613512558348 0.0762042549422415
"101" -0.0144676037989718 -0.0137885240219073 0.0196288525943804 0.0228820489022572 0.0454980637634372 -0.0399163275232891 0.0143614005328902 0.0376651628805647 -0.0263770870550284 0.00248508552285573 0.0359778007522031 -0.0211892758348502 0.0201443867283527 0.0335979056971419 0.0176855202712791 -0.00984990676330627 -0.0343747579128989 0.00603093580549635 0.0146644098944109 0.0375922425805856
"102" -2.20386800382816e-12 -3.24123829018444e-13 -2.90524299657766e-12 -3.5412311196011e-12 -1.22673796628942e-11 1.06828235718421e-12 2.15589962422839e-12 6.71148255713636e-12 -3.45391138388255e-12 2.75192596253155e-12 -5.07660963938664e-12 6.84017426504769e-12 1.11290320539391e-12 -4.17701707962563e-12 -6.15504280144329e-12 -8.96900709222099e-12 3.51000813785261e-12 -1.52418859934606e-12 -7.58288471139786e-12 7.35391158208316e-12
"103" 5.95511557893234e-06 0.000782477800627996 0.000159525653335197 0.000226045694317565 -0.000622263757024117 0.000154423045163351 -0.000695863269312284 -0.000335686790537239 0.00068965691970613 -2.7378898202731e-05 0.000854951024371136 -0.000323984437332883 0.000433874476136605 -0.000422404802415737 -0.00125943803244094 -0.00103533285747989 0.000328543708045017 -0.000455435707011015 -3.97645321260712e-05 -0.000156528233484767
"104" -0.00240567832966825 0.0182547084399013 0.00241611975880625 0.0117182675294028 -0.00699418375438849 -0.0120772734558515 -0.00723100418846072 0.00187372637925467 0.00621463867810378 0.00459532304831521 0.000459649209945794 -0.00493781719436126 -0.00335643214393611 0.00653963933388959 -0.000520846457774678 0.00663007644251947 -0.00174653688518813 0.00239183516189094 -0.00609549714821322 -0.00359982655099643
"105" 0.277719703184414 0.448149748057445 -0.023504297483838 -0.0140232102680934 0.145622229676298 -0.574865370697797 0.0791345355660803 0.27823613537155 -0.153097241029042 0.414565557268711 -0.17117697483696 0.0575740559031053 0.896912172382904 0.145806597202553 -0.685075726199566 -0.194157840160518 0.0811387168468296 0.435801260624526 0.0527010231593168 -0.430384967712331
"106" -0.00928364745012751 0.0069784105073935 -0.00758351470899681 -0.00896178782889382 -0.00590432043733196 -0.0033289534170372 -0.000909987070237225 -0.00815223493769046 0.00170906031822898 0.00050306251817122 -0.00042059759740336 0.0138812256157259 0.00297175493027785 -0.0101464023545606 0.0181803011446469 -0.0116635917440066 -0.00297947188752328 -0.00477958943505338 -0.00778361694687967 0.00773313687851487
"107" -0.188035295533778 0.133204989738942 -0.213582320729279 0.245366054892454 -0.225535887802494 -0.0332925921459833 0.269381089242054 0.0452666794440238 0.144788965222333 0.0700080577264447 -0.446721940415033 -0.181721760492948 -0.127620697858422 0.0490106084509821 -0.217928672168031 0.131935123541744 0.02419539558814 -0.0873958612325438 0.096078575409598 -0.171457666927036
"108" -0.06260540334538 -0.0150609872941061 0.017029810939062 0.039239136722489 0.00535010521924241 0.0693956280098022 0.00751603471966184 -0.0221488431776195 0.00203070560853766 -0.0374198266575859 0.0126314270901103 -0.085658769859868 0.0623193523049904 -0.044668617537886 -0.0188074286796021 0.0407563918174389 -0.00288051645509704 0.00520191956186674 -0.0452376542372662 -0.0624587888923858
"109" 6.71679587218971e-05 -0.000359432350321737 -0.000193091695390626 0.000995928310650754 0.000485693270114494 0.000461033910701872 -0.000354698402394078 -0.000962095032701275 0.000457024359866466 -0.000492657889174622 -0.000710283119185285 -0.000533484078625019 -0.00059341861049292 -0.00073730114504842 9.85061617382339e-06 -0.00159560823845271 -3.35682669193392e-05 -0.000817350229851384 0.000321687827557835 0.000395135705221419
"110" -0.00407088985102077 -0.00328936656961648 -0.00494913882678288 0.00128357608294288 -0.00201352118153666 0.000786815020126832 0.00232522849527928 0.00108556349147116 0.000320664664688755 0.00236592616669207 0.000189097698349697 0.000714609356157464 -0.000149895718789447 0.00149944729960278 0.000797664731835866 -0.000845712227090736 0.00235947274637105 0.00169127821191955 0.000140386682317054 -0.000606175672769195
"111" -0.158891859174756 0.0184493437232634 0.172153515086894 0.0592611946666229 0.151833063271624 0.0205782704748393 -0.00498508622384472 0.045530970893144 0.0800318998903698 0.0186454415520889 0.135069683186002 0.0405574724409552 0.109902802043409 0.0412867942147444 0.186596791287705 -0.0433646963408625 0.0378243350689049 -0.0510854133457853 0.0983460280946511 0.000580641273774652
"112" -0.0458298103572324 0.0246920137493564 0.109610769043177 -0.0241491939108468 0.031182671792406 -0.0636196520030756 0.128092406447671 0.115071959653224 -0.221455071879585 -0.094993380576955 0.137079523915239 -0.0561456089225985 -0.0394664917973865 0.186391058377981 0.0877329539291379 0.157245044109136 -0.0316532714171514 -0.106509972715209 -0.0318424211703071 -0.0388207099454041
"113" 0.00070646876444848 0.00208671849022173 -0.000249155504565871 -0.00261258643129926 -0.0004076118058769 -0.0015556247407623 0.00120784815851544 -0.000524313670472095 0.00134767746655982 0.00556003565813723 0.000810334540369172 -0.00351299471699957 0.00361206895182386 -0.00201325673413637 -0.000174631432449034 0.00067836664694782 -0.00118450077163341 0.00121463456373404 0.00099646597285373 -0.00173452113514411
"114" 0.00383720471344581 -0.00462296061543389 -0.00115190337413994 0.00105931359825702 -0.00307384001394141 0.000481587250943424 4.82355980634119e-05 0.00549483317144343 -0.0231588558772497 7.78840745169332e-05 -0.00910770375672144 -0.00197170810630097 0.00804938074847566 0.00126597003937567 0.00301104705429352 -0.0161703901347081 -0.0172964300967994 -0.00351973415763609 -0.00538191844176597 0.00452709977335153
"115" 0.261834364756007 0.186078002389779 -0.0685183538589506 -0.139598633754368 0.153289864080355 -0.0787430999354558 0.121691325930785 -0.180135495595698 0.0616398288297906 -0.0177338041481939 0.0853072242762161 0.0483107703020627 0.0458165863762638 0.13153756544349 -0.0976571485145177 0.116384281491922 0.146874539307188 -0.027000421416 -0.0848430114305825 -0.0527641177286593
"116" -0.0156138492624597 -0.226834017023963 0.0140879129109573 0.0200176498117111 0.0124688752325427 -0.022905446342259 0.0802502008054918 -0.174534334678858 -0.0106910033018771 0.0820982305515323 0.00412666151460586 -0.110832051629165 0.00801988005621996 -0.159881238756132 0.0284561276152827 -0.049634827200459 0.0507228423506495 -0.0270895760371844 -0.105369166484844 -0.0837176669840831
"117" 0.0224290377331787 -0.0431732496063071 0.0244545769625831 0.0388034250926124 -0.00964472793167052 -0.013905873113062 0.0480181456006106 -0.0144420655113572 0.0911745712585967 -0.0247300399048178 -0.0149896386214886 0.0453461495180438 -0.00811264908917866 0.0935234051195151 -0.045679139891825 -0.0184214084266327 -0.0137889725328726 -0.045607033129172 -0.0505437903649098 0.0290303401456763
"118" 0.0115327890573689 0.00476846130217425 -0.00123665829704713 -0.000793457520824944 0.00736416170656958 -0.00989966320728301 0.00281312108096615 0.00515098716234906 0.00213166613527294 -0.000505953935946037 -0.00533038964956725 -0.00752090125959316 0.00380684893706123 0.00495902272023102 -0.0102468906911381 -0.00943560796345184 -0.00927363125742189 0.00892050758008938 -0.000312039394816134 -0.00550321677690685
"119" 0.00185908625602741 -8.7716862384082e-07 0.00190128371311849 0.00185247775578548 -0.000323789922403199 -9.75515201013869e-05 -0.00267185926495019 -0.00156040735912235 -0.00112353901447905 -0.000597253616156954 -0.000627904206639962 0.000932924465987407 0.000719838085681279 0.0013453401502024 0.00106765744893574 -0.000261889361779751 0.000601556413074821 -0.00432253038654506 0.00231534697891894 -0.00259960486231582
"120" -0.00697616236589053 -0.0133158117211093 0.00457783238106392 0.00966695032189239 0.00731854295844067 0.000415118859151763 -0.0104987917513276 0.0181304730484188 0.00247466269060198 -0.000229939617476766 0.0114668918991648 0.0016196020827986 -0.00416338181524253 -0.00770654978900707 0.00066368312158491 -0.00984677808034163 -0.00568871755507851 0.0167297964793066 0.00471541189216075 0.00416955244082977
"121" 0.0300190963062877 -0.0264966799735403 -0.00409265228851931 0.0138217205673587 -0.0507079769548774 0.00593285824909996 0.0298471230853847 0.032083427226369 -0.0349622794362722 -0.0230086753702873 0.0176234510564472 0.00222223153986012 0.00627742765802422 -0.0280969957009567 -0.0558648725552814 -0.00732738268659849 0.0062315851783685 0.0435217075597245 -0.00331773217704101 -0.00848279756773702
"122" 0.00546396947854622 -0.0143873386486762 -0.0107799891190813 0.0107628889689939 -0.0140064012815755 -0.0171856509884586 -0.0114182353953194 0.00710646241741328 -0.0130956637867558 -0.0093590919625938 0.018538517809668 -0.011047041809692 0.00561619337357621 0.00726020010878615 0.00144838624114127 0.0133790956750708 0.00278681213945884 -0.00562328431640222 -0.00803747980969356 -0.0240620250388195
"123" 0.627763780057558 -1.32096936294414 -1.17732909595335 0.546798864809578 0.317788307356455 -1.3890054604073 -0.515267704159566 0.217496964821353 -1.21810477540947 -0.291178043596003 -1.65559996179158 -0.048290073505343 0.982125837803918 1.28899706672654 -1.55792434797908 0.394516019572974 1.00946662414513 -0.4432361659987 -0.131242932429515 1.07874800834661
"124" 0.0356158574857496 -0.0231888429363093 -0.00787702339608376 -0.0412965709917685 0.0261340484685136 0.0493455542052144 -0.0173547981722405 0.0309957442220453 -0.00275836005743075 0.00599361967292589 0.0159606834420668 0.0730497401434703 0.0871018843804866 0.0251780215129071 0.00306004260000805 -0.049662835922146 0.0553777862472206 0.0126656592743757 -0.0461604921416772 0.00279630113628823
"125" 0.0752994182440068 -0.088753926107181 -0.0843747655410574 -0.0208700368408994 -0.0452060934666669 -0.250072106383272 -0.0277967084875001 -0.104231680208106 0.0268154539351368 0.107136237590547 -0.210107902005077 0.00603961743365584 0.0123263599131696 -0.28821836982346 -0.114157907645865 0.0665193487284106 -0.107547729405219 0.0572317015062475 0.020522464828716 0.12556395455251
"126" 0.00102166974678807 0.00110636233761502 0.000930864327392512 0.000945773553555394 -0.00286458723353341 -0.00109315487209179 -0.00111934706391184 -0.000423535722261424 0.00210053255841619 0.000180661724158711 -0.00280684472820844 -3.4331573490861e-05 9.81099922874339e-05 -0.00114939405488973 -0.000355558683595906 -0.000769692282323437 0.00122847041325013 0.000436052709913411 0.000820005535215994 0.000105784515903552
"127" 0.00425710433759133 0.00156782537490379 -0.0048536868452053 0.000478072190119196 -0.00196300025287253 -0.00281759729429783 0.00112664915042915 -0.00326500029250063 -0.00290380302972221 0.000714924194431285 -0.00219030429917756 0.000679108331480333 0.00133446582318438 0.000733502105827929 -0.000532036726887634 0.00121575525939023 -0.00273457660258311 -0.00055283560879914 -0.000643452550392446 0.00323551203186337
"128" 0.00245213043524588 -0.000631408621918082 0.00369437338341075 -0.00027418210218783 0.000331685104001256 0.00151471897564347 -7.85577990529021e-05 -0.00248858611190126 -0.00183429593566009 -0.00070160960608682 -0.000779461800056102 -0.00129863670732819 0.00243186774832451 -0.00014017283149223 -0.000675549901798905 0.00134010885125877 -0.000197489449140959 0.000433368835382537 -0.000609987422896125 -0.00175306012646489
"129" -0.013909956765839 0.0254844555333265 -0.0190551956093753 0.0156178416292085 0.00450290137385666 -0.00568702174659744 0.0125252307369562 -0.00844359113642582 -0.0249724269410058 0.0146595038071261 -0.0102255553928098 -0.0228928248020833 0.0375682964769013 0.0256802832720657 -0.0350898810973133 -0.0156865199373677 -0.0176232029752931 0.0131420687177304 0.0292397327268663 -0.00879000156491298
"130" 0.00943062674481602 0.000925206192691476 -0.000745718743573671 -0.00359515769803323 -0.00457906917071596 -0.0101471109752107 -0.012986786248752 0.00267229042942716 -0.00696645302946344 0.0179369617409022 0.0147407584084786 0.0146730914028861 -0.00834587293822861 0.000736219289387348 -0.00768028197249978 0.00707369152371416 0.0116402871821197 -0.0119167901217498 -0.00421879050795563 0.010921160144943
"131" -0.00013443330180006 0.00100488902261134 0.00139358759848376 0.00139181348185318 0.00105422839782895 0.00272598844407304 -0.000147664557071065 0.00252907377717615 -0.00148823789947658 0.000335091927738045 0.00141431176074221 -0.00148978561269018 -0.000479725279105763 0.00033811699991029 -0.000123573216109992 0.000793032023273579 0.000251574601650381 0.000653774513373055 0.00106284308757935 0.00108655453605918
"132" -0.0795140020456527 0.0168471869591293 0.0285624805896772 -0.0516319551467305 -0.0236448902190987 0.0340421812634734 0.0292717500112343 0.033850233959059 -0.021361162047569 -0.0356635831369015 -0.0395586549347353 0.00742463186861228 -0.0295791542787441 -0.0782458010043438 -0.0247090213273123 0.000963851709593098 -0.018335847517597 0.0443637528254102 -0.0123888958783606 -0.057252061288903
"133" -0.0157614613847434 0.00223746475034136 -0.026460619934045 0.0389406638558675 -0.00674679146659627 0.0423516769094097 0.00783311005070797 0.00690555606898722 0.0395454728605565 -0.00688271878954298 0.0420137860928959 0.0260161332705144 0.0841394464052672 0.0363627654741897 0.0113560199584235 -0.0195895959647602 0.00539531948576454 -0.0549733769489848 -0.00355807164680138 0.0549875255688091
"134" 0.00499433239243911 -0.00707387564046841 0.00501613587766606 -0.00243551436577489 -0.00712665932159723 -0.00356023017483357 0.00446186299511681 0.00289334750674387 -0.000119721680086216 -0.001370632032491 -0.000926726105589802 0.00586366633441439 0.00520527937716881 -0.00376017391941256 -0.000437066330646286 -0.00711170513896355 0.00543570703899022 5.05084651275161e-05 0.00695649445594252 -0.00197723333745322
"135" -0.0119800728628748 -0.00212762901652721 0.00674146859331752 -0.00987596008408663 0.00342618688078864 0.0057694349884218 0.0127319378241273 0.00633822074045776 -0.00285288656167227 0.00101476313373315 0.0075523750156993 -0.00679651546004479 -0.00231226928751306 0.0132429913665246 0.00412133645157043 0.0106986115614302 0.00635842114981654 0.00390540905556225 0.00290087953855124 -0.00463919200491578
"136" 0.0160013307076644 -0.016668493858934 0.000271899408578731 0.0908478945447257 -0.00897862910901301 0.0351199712484019 -0.0353443037983894 -0.00528555423453283 0.0754362555747336 0.0239307035232126 0.000597400458797668 0.0289370074952529 -0.0514561559403607 0.00696416126837414 0.0217704795571459 0.00103738696308301 0.00342331626821858 -0.0162914076288458 -0.0697109701470362 -0.0169077278531388
"137" 0.000619883202431181 -0.000624276081178898 -0.00043676184111262 -2.76187442584211e-06 -0.000907618674221775 0.000722758542568192 -0.000440097083547848 6.06465684978325e-05 -0.000348329635034135 0.000761352860255064 0.000924929942703604 2.99726268856667e-05 -0.00015864335332453 0.000388136150331176 -0.000508922783715531 -0.00012108132395654 -0.00135397033741734 -4.09182014712247e-06 6.46496050260283e-05 -0.000260688645126538
"138" 0.00192887119337601 0.00151168459972911 -0.000251314337576719 -0.000444795593207649 0.00283232945956939 0.00224238265219591 5.71095106156828e-05 -0.000171351978727314 0.00256370960116002 -0.00025348881503935 0.000359353418629612 0.000980551564834757 -0.000465347635911323 0.000517332052283705 -5.82825010092042e-05 4.82590316156269e-05 -0.0012994859894191 0.00161690392880911 0.000279996637938708 -2.83544689400286e-05
"139" -0.000818030362396384 -5.93775009460204e-05 -0.000409276771906075 0.000159706868738722 6.32793004252747e-05 -7.9715372646121e-05 0.00052034587183101 -0.000400190361209815 -5.28281748843488e-05 -7.4732456071802e-05 -0.000326056256702593 0.000344045917272869 0.000214375356305053 -0.000136980762940003 0.0003296800090844 -6.0078126171365e-05 -0.000422852093851298 -0.000309782092210611 0.000203875258550895 -0.000434560962546593
"140" -0.000870966359592499 0.00630848346646279 0.00325652258183019 -0.00345605549836399 -0.0391979330113927 -0.00824627364320634 -0.0237318263362262 0.00516868404082748 0.0324398711386843 -0.00403884232256334 0.00716862656699199 0.0321630941016977 0.00780864271762591 -0.0135456420353122 -0.0135627782521778 0.00652988103454912 0.0353546333853867 0.0153272229608064 0.00347645097363219 -0.0230471566806308
"141" -0.00588548206217185 -0.00138075732769366 0.00197621788792653 -0.000369468785349724 -0.000318606461446601 0.000300955262684271 0.00197204515205165 -0.00219776869130237 0.00241075701829066 -0.00340027716782855 -0.00131163474424461 -0.00022940640924445 0.000157351179099476 -0.000529586404776292 -0.00245713067029794 0.00150780877177587 0.0017007772818706 -0.00415622513930984 -0.00326250292305898 -0.00564443960497442
"142" -0.00010841923932971 -0.000626729942921376 -0.00107843847917851 -0.000149369774742376 -1.04048262729129e-05 0.000599086517298582 -0.000594190898214258 0.000576737872960997 -0.000178391240137098 0.000355086945025349 0.000779712887690619 -0.000243192973344873 0.000439883262773579 0.00062311324099438 -0.00145302476440816 0.000324427046441992 -0.00050654910731324 -0.000522738161997204 0.000893279372026963 0.000625119163932958
"143" -0.0444703652202087 0.0797638206429512 -0.0327077771658757 0.0734295383269889 -0.0148309758464452 0.0486061053197644 0.120853141620799 -0.0751990116552713 0.0950377297454271 0.24702987542855 -0.25508503243033 -0.00465956899387072 0.0755931668394935 0.122666031884081 0.111024298161971 0.0899838023412766 -0.0060104742991832 -0.150886986728993 -0.172423923068677 0.158210200307291
